Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
1.2505826354026767E-05;0.511405736207962;0.0069467127323150635;75.5;
1.2970849871635475E-05;0.5712248682975769;0.007750719785690308;75.5;
1.2507122755050625E-05;0.5117458999156952;0.0069539546966552734;74;
1.2865024805068948E-05;0.5444967150688171;0.007457822561264038;75.5;
1.3006934523582519E-05;0.5303704738616943;0.00723227858543396;76;
1.2992030382156725E-05;0.5284169018268585;0.007235914468765259;75;
1.2898018956184615E-05;0.575159341096878;0.007707029581069946;74.5;
1.2565812468528625E-05;0.5165425539016724;0.007006734609603882;75.5;
1.2938699126243541E-05;0.545931875705719;0.007494211196899414;75;
1.2499481439590468E-05;0.5113275349140167;0.006970345973968506;75;
1.2511926889419156E-05;0.5143725275993347;0.00698128342628479;74.5;
1.2641441822052336E-05;0.5511960387229919;0.007436007261276245;75;
1.288022398948695E-05;0.5382193922996521;0.0072977542877197266;76;
1.2959071993827887E-05;0.5488931834697723;0.007534235715866089;74.5;
1.2508797645569003E-05;0.5134939551353455;0.006972163915634155;73.5;
1.2487649917602636E-05;0.5101852118968964;0.0069467127323150635;74.5;
1.25152081251142E-05;0.5132283568382263;0.0069685280323028564;75;
1.2968203425407516E-05;0.5739606320858002;0.007734328508377075;75.5;
1.2673261761665233E-05;0.5412116050720215;0.007377803325653076;75.5;
1.2778449058532728E-05;0.518796294927597;0.007114052772521973;75;
1.306738853454597E-05;0.5309179723262787;0.007265031337738037;75.5;
1.2520027160644199E-05;0.5135376155376434;0.006964892148971558;75.5;
1.3123187422752532E-05;0.5878540277481079;0.007874369621276855;74.5;
1.2709656357765085E-05;0.5230417847633362;0.007077693939208984;75;
1.278946697711933E-05;0.5424030721187592;0.0074014365673065186;76;
1.2503141164779599E-05;0.5167862772941589;0.0069776177406311035;76;
1.2493276596069105E-05;0.5140178203582764;0.0069467127323150635;76;
1.2820792198181379E-05;0.5713558197021484;0.007648825645446777;75;
1.2604755163192656E-05;0.5167571902275085;0.007019490003585815;75;
1.28749758005137E-05;0.5460755825042725;0.007463276386260986;76;
1.2577977776527874E-05;0.5180104672908783;0.00701218843460083;76;
1.2535381317138605E-05;0.5184997916221619;0.006983071565628052;75.5;
1.2526717782020136E-05;0.5257702767848969;0.007126808166503906;77;
1.289529800414975E-05;0.5652404129505157;0.007565140724182129;77.5;
1.269711852073651E-05;0.5434780716896057;0.0073705315589904785;75;
1.2590792775154375E-05;0.5172501504421234;0.00701218843460083;75;
1.29010379314419E-05;0.5281876921653748;0.007190436124801636;75.5;
1.2509152293205782E-05;0.5126244723796844;0.006964892148971558;75;
1.3004401326179374E-05;0.5769219398498535;0.007761627435684204;75.5;
1.2641093134880751E-05;0.5280803740024567;0.007157713174819946;76.5;
1.285191774368262E-05;0.5385668277740479;0.007368683815002441;77;
1.2509503960609313E-05;0.5157985985279083;0.006975829601287842;76;
1.2481522560119258E-05;0.5143997967243195;0.006946682929992676;76;
