Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
4.480173587799105E-05;1.7522062063217163;0.024963736534118652;67;
4.377449750900264E-05;1.7154117822647095;0.02437448501586914;67;
4.335727691650443E-05;1.6958686113357544;0.024076104164123535;67;
4.501700401306121E-05;1.9401655197143555;0.027226567268371582;66.5;
4.310846328735296E-05;1.6916484832763672;0.024039626121520996;66.5;
4.4319200515747365E-05;1.811264991760254;0.025844216346740723;66.5;
4.322948455810511E-05;1.6990917921066284;0.024112462997436523;66;
4.289255142211901E-05;1.6822844743728638;0.02390873432159424;66.5;
4.3330287933349317E-05;1.6962177753448486;0.024068713188171387;67;
4.502415657043485E-05;1.951035737991333;0.027415752410888672;66.5;
4.378734827041597E-05;1.7138766050338745;0.02440357208251953;66.5;
4.408713579177794E-05;1.8063464164733887;0.02572774887084961;66.5;
4.370341300964382E-05;1.717128872871399;0.024396181106567383;66;
4.3399572372436294E-05;1.6992955207824707;0.02414882183074951;66.5;
4.332832098007198E-05;1.6996229887008667;0.024141550064086914;66.5;
4.433856010437054E-05;1.9273816347122192;0.026870131492614746;66.5;
4.4308757781982844E-05;1.7227604389190674;0.024614453315734863;67;
4.405850172042782E-05;1.8109376430511475;0.02604055404663086;65;
4.394868612289486E-05;1.7198646068572998;0.0244981050491333;65.5;
4.34585928916929E-05;1.700925350189209;0.024163365364074707;66.5;
4.325603246688875E-05;1.695650339126587;0.024076104164123535;67;
4.369026422500633E-05;1.844821572303772;0.025960564613342285;67;
4.457700252532941E-05;1.7916053533554077;0.025363922119140625;67;
4.363230466842595E-05;1.7830125093460083;0.0254366397857666;67;
4.427040815353344E-05;1.7250741720199585;0.024665474891662598;67;
4.3308734893799175E-05;1.696537971496582;0.024097919464111328;66.5;
4.344989061355522E-05;1.6997829675674438;0.024206995964050293;66;
4.354218244552628E-05;1.729687213897705;0.024650931358337402;67;
4.461791515350359E-05;1.9039239883422852;0.026564359664916992;67.5;
4.312922954559286E-05;1.6976220607757568;0.02400338649749756;67;
4.42661523818973E-05;1.8082672357559204;0.025873184204101562;67;
4.344232082367002E-05;1.708870768547058;0.02419257164001465;67;
4.324100017547537E-05;1.6959776878356934;0.024076104164123535;67;
4.3324792385101944E-05;1.6960941553115845;0.024075984954833984;67;
4.557291269302339E-05;1.9678868055343628;0.027437567710876465;67;
4.336248636245717E-05;1.702460527420044;0.024177908897399902;67;
4.416948556900009E-05;1.8068921566009521;0.02579319477081299;67;
4.331144094467127E-05;1.6997685432434082;0.024163365364074707;66.5;
4.3404519557952576E-05;1.7083759307861328;0.024163484573364258;66.5;
4.3396818637848715E-05;1.700452446937561;0.024141550064086914;67;
4.4952297210694436E-05;1.9495878219604492;0.027182817459106445;67.5;
4.323250055313088E-05;1.6960067749023438;0.024112462997436523;67;
4.429421424865729E-05;1.8064992427825928;0.025829672813415527;66.5;
4.311999082565361E-05;1.7001687288284302;0.024075984954833984;67;
4.317104816436816E-05;1.6913938522338867;0.02402520179748535;67;
4.333434104919487E-05;1.7004597187042236;0.024141550064086914;67;
4.512034654617289E-05;1.95012629032135;0.027255654335021973;66.5;
4.321498870849677E-05;1.6966906785964966;0.024112462997436523;66;
4.4248008728027186E-05;1.8091622591018677;0.025829672813415527;66.5;
4.3576967716217954E-05;1.710253119468689;0.02431619167327881;67;
4.3177580833435314E-05;1.7018420696258545;0.024010539054870605;67;
4.321393966674747E-05;1.6916340589523315;0.02403247356414795;67;
4.475721120834365E-05;1.9330569505691528;0.027059197425842285;66;
4.3321323394776914E-05;1.6956502199172974;0.024105191230773926;66;
4.440718889236507E-05;1.8210511207580566;0.025996923446655273;67;
4.523580074310314E-05;1.7759257555007935;0.025167465209960938;67;
4.3123555183410475E-05;1.7007288932800293;0.0240323543548584;67;
4.324359893798785E-05;1.6959049701690674;0.024083375930786133;67;
4.460967779159643E-05;1.9330496788024902;0.026913762092590332;66;
4.373432397842408E-05;1.7170997858047485;0.02437436580657959;66.5;
4.605405330657987E-05;1.884817361831665;0.026906371116638184;66.5;
4.359054565429739E-05;1.7062150239944458;0.02430891990661621;66.5;
4.3047261238098045E-05;1.689734935760498;0.02396702766418457;66.5;
4.323523044586115E-05;1.6960359811782837;0.024068713188171387;66;
4.4206428527831035E-05;1.9235327243804932;0.026717305183410645;66;
4.395972490310769E-05;1.7192970514297485;0.02452719211578369;66.5;
4.407511949539207E-05;1.81269109249115;0.02569866180419922;66.5;
4.3738603591919265E-05;1.7146186828613281;0.02437436580657959;66.5;
4.3243396282196395E-05;1.6962032318115234;0.024083375930786133;67;
4.31718349456784E-05;1.6909136772155762;0.024010539054870605;67;
4.399005174637004E-05;1.8849047422409058;0.026171565055847168;67;
4.441090822219877E-05;1.757779598236084;0.02512383460998535;67;
4.368380308151197E-05;1.7940064668655396;0.02547299861907959;67;
4.431494474410949E-05;1.7233351469039917;0.024636268615722656;67;
4.3233788013458466E-05;1.695613980293274;0.02409064769744873;67;
4.3391203880310467E-05;1.7079684734344482;0.024141550064086914;67;
4.3366003036499415E-05;1.7623196840286255;0.025109291076660156;68;
4.480988979339677E-05;1.872193694114685;0.026120662689208984;68;
4.351567029953034E-05;1.7582743167877197;0.024825453758239746;67.5;
4.4201421737671484E-05;1.775009036064148;0.02525484561920166;67.5;
4.498805999755828E-05;1.7575393915176392;0.02503645420074463;67;
4.4801962375641546E-05;1.7514203786849976;0.02493464946746826;67.5;
4.5216739177702386E-05;1.8162999153137207;0.025858640670776367;69;
4.51094627380369E-05;1.9106179475784302;0.026644587516784668;68.5;
4.340884685516411E-05;1.723495364189148;0.024519920349121094;67;
4.421141147613675E-05;1.7760711908340454;0.025429368019104004;67;
4.321398735046382E-05;1.7013182640075684;0.02403247356414795;66.5;
