Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
6.619495153427184E-06;0.2696080803871155;0.003999948501586914;62.5;
6.351897120475923E-06;0.2415684461593628;0.003539741039276123;63.5;
6.337028741836524E-06;0.24047523736953735;0.003516077995300293;64;
6.3300818204880226E-06;0.24034062027931213;0.0035324692726135254;64;
6.340059638023331E-06;0.2414356768131256;0.0035142898559570312;64;
6.337887048721291E-06;0.2409336268901825;0.0035161077976226807;63.5;
6.334310770034907E-06;0.2403278946876526;0.0035324692726135254;63;
6.752344965934784E-06;0.3001925051212311;0.0043000876903533936;63;
6.723719835281371E-06;0.25462332367897034;0.0037343502044677734;63.5;
6.340438127517851E-06;0.24070808291435242;0.003516077995300293;64;
6.4845800399780315E-06;0.26572638750076294;0.003983587026596069;63.5;
6.512388586998267E-06;0.2451263964176178;0.0036234259605407715;64;
6.34901523590076E-06;0.24094271659851074;0.0035361051559448242;64.5;
6.335091590881688E-06;0.24034970998764038;0.0035142898559570312;62.5;
6.328147649765133E-06;0.23990589380264282;0.0035161077976226807;63.5;
6.337943673133915E-06;0.24160483479499817;0.0035361051559448242;64;
6.346726417541526E-06;0.2417103350162506;0.0035324692726135254;63.5;
6.621313095092878E-06;0.2969110608100891;0.0041818320751190186;64;
6.522080302238508E-06;0.24707269668579102;0.0036507248878479004;64.5;
6.333148479461658E-06;0.24127197265625;0.0035361051559448242;65;
6.348314881324778E-06;0.246759831905365;0.0036033987998962402;64.5;
6.573802232742645E-06;0.2602021098136902;0.0038853585720062256;65;
6.335175037384001E-06;0.24052071571350098;0.00351792573928833;64;
6.340205669403028E-06;0.24087175726890564;0.0035161077976226807;64;
6.332308053970306E-06;0.2404806911945343;0.0035379230976104736;64;
6.3416838645934115E-06;0.2419959306716919;0.003534287214279175;63;
6.333336234092945E-06;0.2405061423778534;0.0035142600536346436;63.5;
6.343486905098072E-06;0.2431837022304535;0.003565192222595215;64;
6.935638189315644E-06;0.3070937395095825;0.004371017217636108;63.5;
6.430259346962286E-06;0.2446989119052887;0.003590703010559082;63.5;
6.332889199256713E-06;0.24024969339370728;0.0035178959369659424;64;
6.542095541954129E-06;0.26696690917015076;0.00393444299697876;63.5;
6.400936841964404E-06;0.24158483743667603;0.0035724937915802;63.5;
6.333452463149706E-06;0.24115917086601257;0.003534287214279175;64;
6.372624635696614E-06;0.246641606092453;0.0035652220249176025;63.5;
6.337279081344762E-06;0.2403242588043213;0.0035142600536346436;63.5;
6.3340783119200834E-06;0.24053525924682617;0.003516077995300293;63.5;
6.340867280959801E-06;0.24123376607894897;0.0035142600536346436;64;
6.65556788444514E-06;0.29907020926475525;0.004243701696395874;63.5;
6.460991501807973E-06;0.24433696269989014;0.0035906732082366943;63.5;
6.343364715576116E-06;0.24058982729911804;0.0035361051559448242;64.5;
6.4202129840848325E-06;0.26375097036361694;0.0038671791553497314;65.5;
6.567397713661341E-06;0.24853697419166565;0.003677964210510254;65;
6.341332197189013E-06;0.240558922290802;0.0035324692726135254;64;
6.334638595580696E-06;0.2405661940574646;0.00351792573928833;64;
6.3381016254427E-06;0.2406625747680664;0.003530651330947876;64;
6.338495016098254E-06;0.24188131093978882;0.0035361051559448242;64;
6.33720457553829E-06;0.24059531092643738;0.0035324692726135254;64;
6.4215332269668655E-06;0.26702696084976196;0.0039017200469970703;65;
6.694602966308191E-06;0.27570897340774536;0.003938108682632446;65;
6.328040361404212E-06;0.24005505442619324;0.003521561622619629;64;
6.343340873718375E-06;0.24073898792266846;0.0035161077976226807;64;
6.585049629211689E-06;0.27074316143989563;0.003949016332626343;63.5;
6.38437569141408E-06;0.2434729039669037;0.0035561323165893555;63.5;
6.336337327957249E-06;0.2404770851135254;0.0035324692726135254;63.5;
6.33654296398195E-06;0.24102455377578735;0.0035142600536346436;64;
6.338027119636661E-06;0.24062258005142212;0.0035178959369659424;64;
6.3361108303071866E-06;0.24160119891166687;0.0035324692726135254;63.5;
6.344845890998881E-06;0.24187037348747253;0.0035324692726135254;63;
6.681808829307485E-06;0.29956498742103577;0.0042455196380615234;63;
6.4309448003768005E-06;0.2442205250263214;0.003588855266571045;63.5;
6.343498826026726E-06;0.24104821681976318;0.003534287214279175;63.5;
6.4499378204345426E-06;0.2660301625728607;0.0039017200469970703;62.5;
6.56989812850917E-06;0.24815499782562256;0.0036597847938537598;62.5;
6.445699930190951E-06;0.24418780207633972;0.0035834014415740967;63;
6.328395009040557E-06;0.24001139402389526;0.00351792573928833;62.5;
6.342512369155676E-06;0.24164119362831116;0.0035324692726135254;63;
6.345278024673211E-06;0.24301636219024658;0.0035379230976104736;63.5;
6.328621506691053E-06;0.23998230695724487;0.0035142898559570312;63;
6.600803136825543E-06;0.2867574989795685;0.004074513912200928;63.5;
6.641581654548683E-06;0.26086971163749695;0.0038271546363830566;63;
6.331977248191702E-06;0.2397458255290985;0.003521531820297241;63;
6.3346505165097836E-06;0.24030062556266785;0.003516077995300293;63;
6.61943852901456E-06;0.27309688925743103;0.003996312618255615;62.5;
6.330552697181562E-06;0.2399750053882599;0.0035178959369659424;62.5;
6.334781646728446E-06;0.24059349298477173;0.00351792573928833;62;
6.34037852287328E-06;0.24047160148620605;0.0035142898559570312;62.5;
6.334513425827228E-06;0.24032062292099;0.0035142898559570312;63;
6.326436996459926E-06;0.2403661012649536;0.003530651330947876;63;
6.3389688730237405E-06;0.24088996648788452;0.0035161077976226807;63;
6.7446798086164515E-06;0.30242985486984253;0.004303723573684692;62.5;
6.390571594238302E-06;0.2422069013118744;0.0035561025142669678;62.5;
6.3378393650053745E-06;0.23958027362823486;0.0035161077976226807;63;
6.51661157608039E-06;0.2681238055229187;0.0039435625076293945;62.5;
6.4948499202727335E-06;0.24669981002807617;0.0036234259605407715;62.5;
6.34460449218735E-06;0.24184858798980713;0.0035361051559448242;63;
6.360352039336877E-06;0.24463525414466858;0.003561556339263916;63;
6.33971691131564E-06;0.24063712358474731;0.0035142898559570312;63;
6.3395708799363765E-06;0.24022424221038818;0.0035161077976226807;63;
6.337633728981107E-06;0.24049890041351318;0.0035161077976226807;63;
6.536263227462525E-06;0.2951138913631439;0.00414547324180603;63.5;
6.601196527481097E-06;0.2500758171081543;0.0036852657794952393;63.5;
6.34033381938931E-06;0.2415211796760559;0.0035379230976104736;63;
6.333979964256303E-06;0.24142110347747803;0.0035324692726135254;63;
6.627872586250586E-06;0.26949167251586914;0.003990858793258667;63;
6.333556771278247E-06;0.2400168478488922;0.00351792573928833;62.5;
6.335848569870295E-06;0.24042430520057678;0.0035324692726135254;62;
6.336072087287543E-06;0.2403661012649536;0.00351792573928833;62.5;
6.348469853401182E-06;0.24192678928375244;0.003534287214279175;62.5;
6.3747853040695655E-06;0.24045342206954956;0.0035779476165771484;62.5;
6.331565976142733E-06;0.2405025064945221;0.0035142898559570312;62.5;
6.724864244461205E-06;0.3003489375114441;0.004269152879714966;62.5;
6.3309043645859604E-06;0.23984405398368835;0.0035197436809539795;63;
6.33554756641376E-06;0.24121737480163574;0.0035324692726135254;62.5;
6.563678383827206E-06;0.268209308385849;0.003954470157623291;62;
6.431657075881871E-06;0.24262890219688416;0.003594309091567993;62.5;
6.331968307495429E-06;0.24140110611915588;0.0035324692726135254;63;
6.331104040145901E-06;0.24045705795288086;0.0035142600536346436;63;
6.330114603042905E-06;0.2413010597229004;0.003534287214279175;63;
6.353670358658081E-06;0.24346384406089783;0.003530651330947876;63;
6.3322722911834765E-06;0.24050068855285645;0.003534287214279175;62.5;
6.551328301429484E-06;0.2934713661670685;0.00414547324180603;62;
6.563252210617203E-06;0.24668163061141968;0.003667086362838745;62.5;
6.355181336402914E-06;0.24314913153648376;0.0035451948642730713;63.5;
6.327596306801228E-06;0.2404625117778778;0.003534287214279175;63.5;
6.6023707389829996E-06;0.2679782807826996;0.003974497318267822;62.5;
6.335520744323638E-06;0.2400168478488922;0.0035233795642852783;63;
6.344369053841014E-06;0.24168124794960022;0.0035361051559448242;62.5;
6.338039040565315E-06;0.2411155104637146;0.0035324692726135254;62.5;
6.343707442283374E-06;0.24160665273666382;0.0035324692726135254;63;
6.332018971443292E-06;0.2397421896457672;0.0035142600536346436;62.5;
6.3338011503221575E-06;0.2417321503162384;0.0035324692726135254;62.5;
6.728646159172291E-06;0.299022912979126;0.004265546798706055;62.5;
6.3298910856243555E-06;0.2397822141647339;0.003519713878631592;62.5;
6.33588135242431E-06;0.23998227715492249;0.0035142600536346436;63;
6.577491760253844E-06;0.26800739765167236;0.003969043493270874;62.5;
6.405347585678248E-06;0.24307093024253845;0.003574281930923462;62;
6.34559690952316E-06;0.24167576432228088;0.003539741039276123;62;
6.3322931528092714E-06;0.24052253365516663;0.0035161077976226807;62;
6.330224871635339E-06;0.240284264087677;0.0035142898559570312;62;
6.3320279121399994E-06;0.2403169870376587;0.0035161077976226807;62;
6.335815787315412E-06;0.24033883213996887;0.0035142898559570312;62.5;
6.5915852785112215E-06;0.2985808849334717;0.004227310419082642;62.5;
6.531834602356134E-06;0.24596312642097473;0.0036434531211853027;62.5;
6.331664323806514E-06;0.240558922290802;0.0035142600536346436;62.5;
6.364014744758822E-06;0.2496156394481659;0.003705263137817383;63;
6.576129794120655E-06;0.25840315222740173;0.003828972578048706;64;
6.33815526962251E-06;0.24051344394683838;0.0035197436809539795;63;
6.381520628929039E-06;0.2436893880367279;0.0035652220249176025;63;
6.341567635536217E-06;0.24003323912620544;0.003516077995300293;63;
6.338289380073553E-06;0.24045884609222412;0.0035142600536346436;63;
6.368657946586621E-06;0.2449190318584442;0.003534287214279175;63;
6.36360943317418E-06;0.25227680802345276;0.0037070810794830322;64;
6.718140840530386E-06;0.2887492775917053;0.004107266664505005;64;
6.3231438398357945E-06;0.239845871925354;0.0035178959369659424;63;
6.337732076644887E-06;0.24018236994743347;0.003521561622619629;62.5;
6.604117155075036E-06;0.26899510622024536;0.003972679376602173;63;
6.339177489280822E-06;0.24067533016204834;0.0035451948642730713;63;
6.338381767273006E-06;0.24158847332000732;0.003534287214279175;63;
6.342723965644705E-06;0.24166303873062134;0.0035324692726135254;62.5;
6.334125995636E-06;0.2403988540172577;0.0035161077976226807;62.5;
6.332206726074145E-06;0.24032428860664368;0.0035142898559570312;62.5;
6.3367933034897544E-06;0.24141746759414673;0.0035306215286254883;62;
6.624650955200113E-06;0.29468825459480286;0.00420185923576355;62;
6.5047234296799344E-06;0.24401316046714783;0.003643423318862915;62.5;
6.344389915466375E-06;0.2417394518852234;0.0035324692726135254;63;
6.4199000597000774E-06;0.263232558965683;0.0038635432720184326;62.5;
6.545332074165636E-06;0.2474765181541443;0.003639787435531616;62.5;
6.32781982421891E-06;0.23991134762763977;0.00351792573928833;62.5;
6.3412249088289595E-06;0.2398422360420227;0.003521561622619629;63;
6.332361698150549E-06;0.23992225527763367;0.0035161077976226807;62.5;
6.3323557376862225E-06;0.24026787281036377;0.0035324692726135254;62;
6.336203217506206E-06;0.24059346318244934;0.0035142898559570312;62;
6.41107261180893E-06;0.2623158097267151;0.0038435161113739014;63;
6.630352139473054E-06;0.2741810083389282;0.0039017200469970703;63.5;
6.325334310531682E-06;0.23992955684661865;0.003521561622619629;63;
6.357911229133619E-06;0.2421741783618927;0.003543376922607422;63;
6.608051061630146E-06;0.26968812942504883;0.00398901104927063;62.5;
6.337481737136649E-06;0.2411009967327118;0.00354158878326416;62.5;
6.336757540702925E-06;0.24016419053077698;0.0035415589809417725;63;
6.345480680465965E-06;0.24057528376579285;0.003530651330947876;63;
6.336134672164928E-06;0.24038246273994446;0.003516077995300293;62.5;
6.328576803207517E-06;0.24030426144599915;0.0035142600536346436;62;
6.338873505592341E-06;0.24204501509666443;0.0035324692726135254;62;
6.640332937240742E-06;0.2988755702972412;0.004229158163070679;61.5;
6.5196633338929916E-06;0.24496084451675415;0.003637969493865967;62;
6.3381731510159245E-06;0.23988404870033264;0.0035178959369659424;63;
6.43131434917418E-06;0.2652825713157654;0.0038671493530273438;63.5;
6.527441740036138E-06;0.24483171105384827;0.0036434531211853027;63;
6.3359290361406605E-06;0.24043706059455872;0.0035142600536346436;62;
6.338411569595075E-06;0.24076807498931885;0.003519713878631592;62.5;
6.337699294090872E-06;0.2404443323612213;0.0035142600536346436;63;
6.334382295608565E-06;0.2399350106716156;0.0035324692726135254;63;
6.338617205619776E-06;0.24024787545204163;0.0035161077976226807;63;
6.505781412124642E-06;0.27857205271720886;0.0040254294872283936;63.5;
6.633508205414196E-06;0.2645076513290405;0.003850787878036499;63;
6.333690881728422E-06;0.2402169406414032;0.003519713878631592;63;
6.340548396110285E-06;0.24042794108390808;0.003516077995300293;63;
6.6165477037426895E-06;0.26779457926750183;0.003979921340942383;63.5;
6.3407003879547424E-06;0.24044069647789001;0.003516077995300293;63.5;
6.338351964950938E-06;0.24042433500289917;0.0035197436809539795;63;
6.391596794128561E-06;0.24704179167747498;0.00357973575592041;63;
6.340479850769007E-06;0.2415757179260254;0.003530651330947876;62.5;
6.330585479736445E-06;0.23987677693367004;0.0035142898559570312;63;
6.346136331557978E-06;0.24058622121810913;0.0035142898559570312;63;
6.6942900419234355E-06;0.296016126871109;0.004227340221405029;62;
6.434437632560873E-06;0.24372577667236328;0.0035906732082366943;62;
6.361576914786643E-06;0.24391856789588928;0.0035506486892700195;63;
6.436774134636024E-06;0.2646659314632416;0.0038926303386688232;63;
6.5263599157332555E-06;0.2463141679763794;0.003639787435531616;62;
6.3663125038143295E-06;0.24158847332000732;0.0035924911499023438;62;
6.3388943672181355E-06;0.24019509553909302;0.0035161077976226807;62.5;
6.3552677631376064E-06;0.24162301421165466;0.0035324692726135254;63;
6.3365876674659205E-06;0.24031516909599304;0.0035324692726135254;62.5;
6.341552734374749E-06;0.2407371699810028;0.0035142898559570312;63;
6.536000967025633E-06;0.2895096242427826;0.00409272313117981;64;
6.573021411895863E-06;0.2525205612182617;0.0037489235401153564;64;
6.324484944343622E-06;0.24009689688682556;0.00351792573928833;63;
6.3268661499027434E-06;0.24026605486869812;0.0035142600536346436;63;
6.617796421051064E-06;0.2693389058113098;0.0039799511432647705;63;
6.348598003387031E-06;0.2413010597229004;0.0035379230976104736;62;
6.337982416153125E-06;0.2403988242149353;0.0035379230976104736;62;
6.347724795341229E-06;0.24171578884124756;0.0035324692726135254;62;
6.335896253585778E-06;0.2402915060520172;0.0035142898559570312;61.5;
6.330418586730953E-06;0.2403842806816101;0.0035142898559570312;62.5;
6.3581198453911345E-06;0.24318552017211914;0.00354883074760437;62.5;
6.739035248756568E-06;0.29818618297576904;0.00425642728805542;62;
6.437712907790723E-06;0.24356567859649658;0.0035906732082366943;62;
6.370386481285677E-06;0.24537014961242676;0.003563404083251953;63;
6.4735919237139325E-06;0.26583734154701233;0.003912627696990967;62.5;
6.488665938377165E-06;0.24326008558273315;0.0036016106605529785;62.5;
6.345459818839737E-06;0.24044248461723328;0.0035361051559448242;63;
6.332737207412689E-06;0.2404697835445404;0.0035142898559570312;62.5;
6.340435147285904E-06;0.24142295122146606;0.0035324692726135254;62.5;
6.336665153503472E-06;0.24022239446640015;0.0035142600536346436;62.5;
6.339940428734189E-06;0.2403770089149475;0.0035142600536346436;63.5;
6.571435928344124E-06;0.2958415150642395;0.0041655004024505615;63;
6.546157598495521E-06;0.24890077114105225;0.0036706924438476562;63;
6.345027685165407E-06;0.24178308248519897;0.0035324692726135254;62.5;
6.332802772521587E-06;0.24041885137557983;0.0035161077976226807;62.5;
6.611585617065374E-06;0.27260395884513855;0.003976315259933472;63;
6.34772777557361E-06;0.24078083038330078;0.0035197436809539795;63;
6.341692805289685E-06;0.24036428332328796;0.003521561622619629;63;
6.340384483337173E-06;0.24027881026268005;0.0035142898559570312;63;
6.346687674523184E-06;0.2404060959815979;0.0035142898559570312;63;
6.3393771648411965E-06;0.24061712622642517;0.0035142898559570312;63;
6.334346532821736E-06;0.24022603034973145;0.0035142898559570312;63;
6.766986846924554E-06;0.2982134521007538;0.004274606704711914;62.5;
6.355142593384572E-06;0.24042612314224243;0.0035597383975982666;62.5;
6.345292925834245E-06;0.24035519361495972;0.003534287214279175;63;
6.511661410331729E-06;0.26721251010894775;0.003916293382644653;61.5;
6.4447104930875215E-06;0.24188494682312012;0.003585219383239746;62;
6.520038843154698E-06;0.24945920705795288;0.0036689043045043945;62.5;
6.3974887132643016E-06;0.24283263087272644;0.0035724937915802;63;
6.332111358643179E-06;0.24044248461723328;0.0035142898559570312;63;
6.4661055803301795E-06;0.24549564719200134;0.003597944974899292;63;
6.350451707839988E-06;0.24140110611915588;0.0035379230976104736;62.5;
6.646409630775389E-06;0.302448034286499;0.0042546093463897705;62.5;
6.601759791374957E-06;0.24681076407432556;0.0036743581295013428;62.5;
6.342691183090256E-06;0.24139565229415894;0.003534287214279175;62.5;
6.416159868240581E-06;0.26245585083961487;0.003868967294692993;62.5;
6.573113799095316E-06;0.24813315272331238;0.003679811954498291;62.5;
6.348720192908552E-06;0.24148479104042053;0.0035361051559448242;63;
6.339642405510035E-06;0.24166667461395264;0.0035379230976104736;63;
6.337663531303175E-06;0.2414683997631073;0.003530651330947876;63;
6.338569521904293E-06;0.24011144042015076;0.0035324692726135254;62.5;
6.338778138160507E-06;0.24046069383621216;0.0035142898559570312;63;
6.406843662262046E-06;0.26228851079940796;0.003859877586364746;63.5;
6.746706366539228E-06;0.2787885069847107;0.004009068012237549;63.5;
6.3325375318527485E-06;0.24105733633041382;0.003539741039276123;63;
6.331896781921337E-06;0.23976218700408936;0.003516077995300293;62.5;
6.572958827019346E-06;0.26781097054481506;0.003972679376602173;62;
6.365808844566341E-06;0.24016237258911133;0.003557920455932617;61.5;
6.341117620468906E-06;0.24051162600517273;0.003567039966583252;62.5;
6.332471966743851E-06;0.23993682861328125;0.0035142600536346436;63.5;
6.330260634422602E-06;0.24023693799972534;0.0035324692726135254;63;
6.3394933938979575E-06;0.24035882949829102;0.003534287214279175;62.5;
6.392219662666558E-06;0.24455156922340393;0.003548860549926758;63;
6.732112169265808E-06;0.30110564827919006;0.0042546093463897705;62.5;
6.424444913864097E-06;0.24243974685668945;0.0035706758499145508;62.5;
6.583803892136128E-06;0.25043052434921265;0.003676176071166992;63;
6.482160091399701E-06;0.2681692838668823;0.003921717405319214;62.5;
6.5133273601533995E-06;0.24590492248535156;0.0036270618438720703;62;
6.3466519117354875E-06;0.24053525924682617;0.0035142898559570312;63;
6.332853436470318E-06;0.2402951419353485;0.0035142898559570312;62.5;
6.345111131668586E-06;0.24128469824790955;0.003534287214279175;62;
6.345370411872664E-06;0.24187222123146057;0.0035324692726135254;62.5;
6.381157040595553E-06;0.2461813986301422;0.0035470128059387207;63;
6.469786167144671E-06;0.28316861391067505;0.0039962828159332275;63.5;
6.6359370946888E-06;0.25740090012550354;0.0038126111030578613;64;
6.325665116309852E-06;0.2397749423980713;0.0035197436809539795;63;
6.3293159008031424E-06;0.24026060104370117;0.003516077995300293;62.5;
6.630054116249333E-06;0.2687131464481354;0.003992676734924316;62.5;
6.333988904953444E-06;0.2412119209766388;0.0035415589809417725;62.5;
6.345835328101443E-06;0.241703063249588;0.003534287214279175;62;
6.341165304183521E-06;0.2412865161895752;0.0035379230976104736;62.5;
6.345435976981562E-06;0.2421141266822815;0.003530651330947876;62;
