Elapsed Time (ms);Package Energy (µJ);DRAM Energy (µJ);Temperature (C°);BenchmarkReturnValue
6.345322728156964E-06;0.24136656522750854;0.003534287214279175;62.5;
6.338465213775535E-06;0.24158480763435364;0.0035361051559448242;62.5;
6.335514783859203E-06;0.24033519625663757;0.0035142898559570312;61.5;
6.33156597614295E-06;0.24041157960891724;0.0035161077976226807;62;
6.337180733680765E-06;0.24036791920661926;0.0035324394702911377;62;
6.628286838531502E-06;0.2963526248931885;0.004203677177429199;62;
6.476157903671201E-06;0.24553564190864563;0.0036124885082244873;62.5;
6.3477545976639484E-06;0.24203595519065857;0.0035361051559448242;63;
6.389787793159465E-06;0.26002204418182373;0.0038271546363830566;64.5;
6.681892275810231E-06;0.25191301107406616;0.003779858350753784;63.5;
6.336334347724977E-06;0.24002230167388916;0.0035379230976104736;62;
6.368747353553803E-06;0.24415504932403564;0.0035561025142669678;62.5;
6.46481513977054E-06;0.24662160873413086;0.0036706924438476562;62.5;
6.3966900110244305E-06;0.24226874113082886;0.0035506486892700195;63;
6.347736716270534E-06;0.2404697835445404;0.0035197436809539795;63;
6.419122219085676E-06;0.26693421602249146;0.0038798749446868896;63.5;
6.6860258579253895E-06;0.27666574716567993;0.003976315259933472;63.5;
6.341975927352914E-06;0.240402489900589;0.0035197436809539795;63;
6.349605321884092E-06;0.24024060368537903;0.0035379230976104736;62.5;
6.635814905166628E-06;0.27155259251594543;0.0039799511432647705;62;
6.40213787555697E-06;0.242252379655838;0.0035524964332580566;62;
6.3405364751815225E-06;0.240402489900589;0.00351792573928833;62;
6.334164738655101E-06;0.24034792184829712;0.0035142600536346436;62.5;
6.3258379697798874E-06;0.24021875858306885;0.0035161077976226807;62.5;
6.381878256797764E-06;0.2450154423713684;0.003548860549926758;62.5;
6.335532665252726E-06;0.2404588758945465;0.0035178959369659424;62.5;
6.704998016357445E-06;0.29581785202026367;0.004252791404724121;61.5;
6.394442915916461E-06;0.24249431490898132;0.0035542845726013184;61.5;
6.345847249031073E-06;0.2402915358543396;0.00351792573928833;62;
6.4534962177277295E-06;0.26532983779907227;0.003887176513671875;61.5;
6.610602140426597E-06;0.24832963943481445;0.0036943554878234863;61.5;
6.336870789527848E-06;0.2404661476612091;0.003534287214279175;62.5;
6.34858012199405E-06;0.24151751399040222;0.003543376922607422;61.5;
6.334304809570254E-06;0.24039703607559204;0.0035161077976226807;62.5;
6.335040926933283E-06;0.24040430784225464;0.0035142898559570312;62.5;
6.344437599182075E-06;0.24008598923683167;0.0035142898559570312;62;
6.4715981483459304E-06;0.2817080020904541;0.003999948501586914;63;
6.607636809349013E-06;0.25711530447006226;0.0037944018840789795;63.5;
6.320974230766352E-06;0.23990043997764587;0.0035178959369659424;62.5;
6.34524524211887E-06;0.2421523630619049;0.0035434067249298096;62;
6.625869870185877E-06;0.26908421516418457;0.003994464874267578;62.5;
6.340575218200732E-06;0.2404024600982666;0.003521561622619629;62.5;
6.341138482093833E-06;0.2417358160018921;0.0035415589809417725;62.5;
6.328886747360217E-06;0.24022603034973145;0.0035324692726135254;62.5;
6.334379315376293E-06;0.24067533016204834;0.0035233795642852783;62.5;
6.344959139823912E-06;0.24053165316581726;0.0035142898559570312;63;
6.3459783792495185E-06;0.24063348770141602;0.003534287214279175;63;
6.716147065162709E-06;0.29740944504737854;0.004250973463058472;63;
6.378859281539937E-06;0.24237790703773499;0.0035561025142669678;62.5;
6.332471966743526E-06;0.23964396119117737;0.0035161077976226807;63;
6.502223014831564E-06;0.26663222908973694;0.003918081521987915;62;
6.564748287201001E-06;0.24491173028945923;0.003657996654510498;62;
6.317991018295246E-06;0.23980224132537842;0.003521561622619629;63;
6.315615773200994E-06;0.2386234998703003;0.0034960806369781494;63;
6.349304318428099E-06;0.24202501773834229;0.003534287214279175;63;
6.316369771957437E-06;0.2397567331790924;0.0035142600536346436;63;
6.318828463554326E-06;0.24009689688682556;0.0035161077976226807;63;
6.464269757270854E-06;0.2871667742729187;0.0040781497955322266;63.5;
6.587812304496843E-06;0.24885529279708862;0.003725290298461914;63.5;
6.320908665657021E-06;0.239964097738266;0.00351792573928833;62.5;
6.316146254539538E-06;0.23962759971618652;0.003516077995300293;62.5;
6.603759527206419E-06;0.2678782343864441;0.003983587026596069;63;
6.322893500328099E-06;0.23989498615264893;0.003521561622619629;63;
6.340712308883722E-06;0.24201592803001404;0.0035506486892700195;63;
6.325063109397866E-06;0.23977130651474;0.0035161077976226807;62.5;
6.325981020927529E-06;0.24000048637390137;0.003516077995300293;62.5;
6.333860754966728E-06;0.24116098880767822;0.0035361051559448242;62.5;
6.327316164970271E-06;0.24017691612243652;0.0035161077976226807;62.5;
6.724044680595431E-06;0.29975777864456177;0.0042909979820251465;63;
6.379890441894631E-06;0.24188131093978882;0.003557920455932617;62.5;
6.319779157638438E-06;0.23977130651474;0.0035142898559570312;63;
6.485345959663345E-06;0.2658573389053345;0.003930807113647461;62.5;
6.5523505210875795E-06;0.24533376097679138;0.003657996654510498;62;
6.32335841655742E-06;0.2403770089149475;0.0035178959369659424;62.5;
6.317266821861305E-06;0.23970580101013184;0.0035142898559570312;62.5;
6.319829821586735E-06;0.23985862731933594;0.0035161077976226807;62.5;
6.615054607391271E-06;0.2517838478088379;0.003697991371154785;63;
6.32084608078007E-06;0.2399459183216095;0.0035161077976226807;62.5;
6.5802365541458E-06;0.2982170879840851;0.004198223352432251;62.5;
6.533360481262218E-06;0.24644151329994202;0.0036488771438598633;63;
6.3225239515303944E-06;0.23988589644432068;0.00351792573928833;62.5;
6.311616301536444E-06;0.2397603690624237;0.0035142898559570312;62.5;
6.608417630195578E-06;0.26971906423568726;0.003992646932601929;63;
6.317061185836604E-06;0.23982948064804077;0.0035197436809539795;63;
6.326359510421941E-06;0.24000048637390137;0.00351792573928833;63;
6.320396065712108E-06;0.23988589644432068;0.0035142600536346436;62.5;
6.322714686393845E-06;0.23980221152305603;0.0035161077976226807;62;
6.32658004760746E-06;0.24120646715164185;0.0035379230976104736;62.5;
6.333628296852122E-06;0.23988226056098938;0.003527015447616577;62.5;
6.745803356170707E-06;0.299215704202652;0.0042855143547058105;62;
6.348702311515788E-06;0.24095183610916138;0.003539741039276123;62.5;
6.320798397064153E-06;0.2400168478488922;0.0035161077976226807;62.5;
6.62703514099118E-06;0.27244752645492554;0.004003584384918213;62;
6.512570381164576E-06;0.2445315718650818;0.0036416053771972656;62.5;
6.327521800994756E-06;0.23984405398368835;0.003516077995300293;63;
6.319424510002093E-06;0.23982587456703186;0.0035161077976226807;63;
6.320336461067321E-06;0.23988226056098938;0.0035142898559570312;62.5;
6.321609020233003E-06;0.2398276925086975;0.0035142898559570312;62.5;
6.316331028938336E-06;0.24004414677619934;0.003519713878631592;63;
6.557026505470262E-06;0.29328763484954834;0.004165470600128174;63.5;
6.525939702987796E-06;0.2453937828540802;0.003648906946182251;63.5;
6.331661343574567E-06;0.23996591567993164;0.0035178959369659424;63;
6.34649395942692E-06;0.24363118410110474;0.0035870373249053955;62.5;
6.582543253898666E-06;0.26418206095695496;0.0039253830909729;62.5;
6.3198387622834425E-06;0.23988044261932373;0.003521561622619629;63;
6.322947144508234E-06;0.23976582288742065;0.003516077995300293;63;
6.329023838043098E-06;0.2399350106716156;0.0035324692726135254;63;
6.324627995490939E-06;0.23972582817077637;0.0035161077976226807;63;
6.324028968811117E-06;0.24098092317581177;0.0035361051559448242;63;
6.320956349372938E-06;0.2405480146408081;0.0035161077976226807;62.5;
6.725460290908864E-06;0.2975386083126068;0.0042546093463897705;62.5;
6.348115205764837E-06;0.23991680145263672;0.0035197436809539795;63;
6.315481662750276E-06;0.23889636993408203;0.003499746322631836;63;
6.532678008079433E-06;0.26649945974349976;0.003941744565963745;62.5;
6.508284807205285E-06;0.2429872453212738;0.0036234259605407715;62.5;
6.3303321599960435E-06;0.24125924706459045;0.003534287214279175;63;
6.3780993223190585E-06;0.24251976609230042;0.003561556339263916;63;
6.312832236289936E-06;0.23865079879760742;0.0035161077976226807;63;
6.325840950012051E-06;0.23994410037994385;0.0035142600536346436;63;
6.331542134284775E-06;0.2400423288345337;0.00351792573928833;63;
6.559923291206242E-06;0.2938660681247711;0.004158198833465576;63;
6.497430801391578E-06;0.24477532505989075;0.003647059202194214;63;
6.326770782470693E-06;0.23992592096328735;0.00351792573928833;63;
6.3522130250930585E-06;0.25153648853302;0.0036943554878234863;65;
6.575277447700648E-06;0.2565568685531616;0.0038253366947174072;65.5;
6.326785683631944E-06;0.23959484696388245;0.003519713878631592;62.5;
6.330794095992876E-06;0.24096637964248657;0.0035324692726135254;63.5;
6.331068277358855E-06;0.2403060793876648;0.0035161077976226807;63.5;
6.330272555351256E-06;0.24090451002120972;0.003530651330947876;63;
6.333467364311174E-06;0.2403915524482727;0.0035161077976226807;63;
6.354442238807722E-06;0.2485097050666809;0.0036743581295013428;64.5;
6.721889972686806E-06;0.2886146605014801;0.004109084606170654;64.5;
6.344020366668562E-06;0.23966941237449646;0.00351792573928833;63;
6.333589553832912E-06;0.239964097738266;0.0035161077976226807;63.5;
6.528392434120142E-06;0.26846396923065186;0.0039435625076293945;63;
6.471052765846244E-06;0.24216869473457336;0.003607034683227539;62.5;
6.3362210988998375E-06;0.24027514457702637;0.0035142898559570312;62.5;
6.340390443801717E-06;0.24150842428207397;0.0035379230976104736;62.5;
6.342810392379831E-06;0.24204137921333313;0.0035361051559448242;62.5;
6.3376247882844E-06;0.24150478839874268;0.0035324692726135254;62.5;
6.3478380441664775E-06;0.2415648102760315;0.0035361051559448242;62.5;
6.660538911819379E-06;0.2997632324695587;0.0042455196380615234;62.5;
6.526452302932709E-06;0.24328923225402832;0.003643423318862915;62.5;
6.344437599182075E-06;0.2403697371482849;0.003534287214279175;62.5;
6.436014175415037E-06;0.26699966192245483;0.0039071738719940186;63.5;
6.526127457618649E-06;0.24631965160369873;0.003645271062850952;63;
6.382218003273075E-06;0.24242699146270752;0.00354883074760437;62;
6.341266632079899E-06;0.24195590615272522;0.0035361051559448242;62;
6.340524554252543E-06;0.241464763879776;0.0035361051559448242;62.5;
6.339085102081152E-06;0.24053892493247986;0.0035161077976226807;63;
6.338304281234587E-06;0.24034610390663147;0.0035161077976226807;63;
6.4365059137343715E-06;0.2653880715370178;0.003890812397003174;63.5;
6.6562563180922515E-06;0.2720218896865845;0.003899902105331421;63;
6.335046887397718E-06;0.24012601375579834;0.0035379230976104736;62.5;
6.341251730919081E-06;0.24022239446640015;0.00351792573928833;63;
6.574463844299201E-06;0.26847487688064575;0.003945380449295044;62;
6.441143155097844E-06;0.2412119209766388;0.0035688281059265137;62;
6.335476040840102E-06;0.24019330739974976;0.003516077995300293;63.5;
6.340214610099952E-06;0.24000230431556702;0.0035142600536346436;63.5;
6.343156099319468E-06;0.24138474464416504;0.0035379230976104736;63;
6.333240866661111E-06;0.24021148681640625;0.003530651330947876;63;
6.3450485467912016E-06;0.2414465844631195;0.003534287214279175;62.5;
6.627103686332892E-06;0.29701656103134155;0.004214584827423096;62.5;
6.488686800003177E-06;0.24304911494255066;0.0035997629165649414;62.5;
6.350946426391486E-06;0.24070990085601807;0.0035379230976104736;63;
6.422966718673496E-06;0.26394742727279663;0.0038707852363586426;63;
6.524175405502345E-06;0.24566298723220825;0.0036452412605285645;63;
6.335717439651415E-06;0.24169394373893738;0.0035324692726135254;63;
6.368273496627774E-06;0.24453887343406677;0.003567039966583252;62.5;
6.335175037384001E-06;0.240156888961792;0.0035142600536346436;63;
6.341022253036422E-06;0.24034973978996277;0.0035142600536346436;63;
6.339877843856805E-06;0.24071353673934937;0.003516077995300293;63;
6.493362784385859E-06;0.2802436947822571;0.004032701253890991;63;
6.589657068252659E-06;0.25956183671951294;0.0038107633590698242;63;
6.316533684730657E-06;0.23972764611244202;0.003516077995300293;63;
6.3353568315507435E-06;0.24022239446640015;0.00351792573928833;63;
6.5957158803941086E-06;0.27045029401779175;0.003989040851593018;62;
6.401816010475183E-06;0.24062076210975647;0.0035561025142669678;62;
6.324312090873804E-06;0.23972219228744507;0.003516077995300293;63;
6.316840648651085E-06;0.23983678221702576;0.0035142898559570312;63;
6.3230633735658626E-06;0.23982039093971252;0.003516077995300293;63;
6.314072012901387E-06;0.23957666754722595;0.0035161077976226807;63;
6.318461894989002E-06;0.24016055464744568;0.0035288333892822266;63;
6.667903065681394E-06;0.29837533831596375;0.004258245229721069;62.5;
6.590977311134259E-06;0.24876254796981812;0.0036743581295013428;63;
6.330230832099883E-06;0.24119192361831665;0.003534287214279175;64;
6.43824040889732E-06;0.2651115655899048;0.0038889646530151367;63.5;
6.487473845481848E-06;0.24308547377586365;0.0036070644855499268;63.5;
6.323969364166113E-06;0.23999866843223572;0.00351792573928833;63.5;
6.330797076225256E-06;0.23999866843223572;0.0035161077976226807;62.5;
6.332266330718933E-06;0.24132832884788513;0.003534287214279175;63;
6.324943900108291E-06;0.2398204207420349;0.0035142600536346436;63;
6.321001052856474E-06;0.24001866579055786;0.0035197436809539795;63.5;
6.51362240314474E-06;0.28923314809799194;0.004079967737197876;64;
6.707087159156739E-06;0.2551271617412567;0.0038253366947174072;64;
6.323212385177723E-06;0.23992043733596802;0.003521561622619629;64;
6.326499581336877E-06;0.23982587456703186;0.0035161077976226807;63.5;
6.69136047363279E-06;0.2705667018890381;0.004039943218231201;62.5;
6.359767913818306E-06;0.2414683997631073;0.003557950258255005;62.5;
6.325787305831807E-06;0.23970216512680054;0.003521561622619629;63;
6.321278214454834E-06;0.23997685313224792;0.0035142600536346436;63;
6.3237458467484305E-06;0.23952573537826538;0.0035324692726135254;63;
6.314551830291634E-06;0.23873630166053772;0.0035161077976226807;62.5;
6.334441900253136E-06;0.24007871747016907;0.00351792573928833;62.5;
6.780475378036482E-06;0.3005381226539612;0.004305511713027954;62.5;
6.3584864139557E-06;0.24068805575370789;0.0035542845726013184;61;
6.327044963836672E-06;0.2412755787372589;0.003534287214279175;62.5;
6.461057066917304E-06;0.26581189036369324;0.003890812397003174;61.5;
6.4632713794709334E-06;0.24218326807022095;0.003594338893890381;61.5;
6.320914626121565E-06;0.2396112084388733;0.003534287214279175;62.5;
6.312328577041514E-06;0.23866719007492065;0.003497898578643799;62.5;
6.321397423744409E-06;0.23978036642074585;0.0035142898559570312;62.5;
6.335541605949216E-06;0.23983129858970642;0.0035142898559570312;62.5;
6.319451332092215E-06;0.23988407850265503;0.003516077995300293;62.5;
6.573581695556692E-06;0.2926619052886963;0.004169106483459473;63;
6.543159484863163E-06;0.24763840436935425;0.003657996654510498;63;
6.323462724685527E-06;0.2402951717376709;0.0035197436809539795;63;
6.326094269752452E-06;0.24009504914283752;0.0035142600536346436;62;
6.706482172012156E-06;0.2723020315170288;0.00403633713722229;62;
6.331461668014626E-06;0.24086451530456543;0.0035415589809417725;62;
6.420835852623263E-06;0.2440931797027588;0.0035815834999084473;62.5;
6.3702285289764585E-06;0.24236518144607544;0.00354883074760437;63;
6.329897046089116E-06;0.2400132119655609;0.0035161077976226807;62.5;
6.318464875221166E-06;0.23986586928367615;0.0035142898559570312;63;
6.32317066192635E-06;0.23982948064804077;0.0035324692726135254;63;
6.749764084816156E-06;0.29824620485305786;0.004272788763046265;62;
6.3355952501301105E-06;0.24264711141586304;0.003539741039276123;62;
6.3280999660492165E-06;0.23980766534805298;0.0035161077976226807;63;
6.504008173942484E-06;0.2676999866962433;0.0039435625076293945;62.5;
6.4175754785535805E-06;0.2412974238395691;0.003570646047592163;62.5;
6.325009465217406E-06;0.23983314633369446;0.00351792573928833;63;
6.333851814270021E-06;0.2412082850933075;0.0035324692726135254;63;
6.323370337486291E-06;0.23989862203598022;0.0035197436809539795;63;
6.333199143409955E-06;0.24114644527435303;0.0035324692726135254;62.5;
6.3486486673357614E-06;0.2430654764175415;0.0035324692726135254;62.5;
6.584390997886429E-06;0.29241451621055603;0.004165470600128174;63;
6.496351957321293E-06;0.2458685338497162;0.0036325156688690186;63;
6.328353285789401E-06;0.2401951253414154;0.0035178959369659424;63;
6.314301490783613E-06;0.23978585004806519;0.0035142898559570312;63;
6.713744997978444E-06;0.27051395177841187;0.004039973020553589;62.5;
6.336337327957249E-06;0.2411227822303772;0.0035415589809417725;62;
6.332695484161533E-06;0.24123740196228027;0.0035361051559448242;62.5;
6.329521536826976E-06;0.2396967113018036;0.0035142600536346436;63;
6.323161721229209E-06;0.23978585004806519;0.0035161077976226807;63;
6.40472173690787E-06;0.2457503080368042;0.0035961270332336426;63;
6.386429071426544E-06;0.2448553442955017;0.0036179721355438232;62.5;
6.724563241005104E-06;0.2939806878566742;0.004216402769088745;62.5;
6.326895952224812E-06;0.24090451002120972;0.003539741039276123;63;
6.327256560325484E-06;0.23986226320266724;0.0035161077976226807;63;
6.540653109550574E-06;0.2703993320465088;0.003976285457611084;62.5;
6.392508745193138E-06;0.24064260721206665;0.003557950258255005;62.5;
6.3312262296678565E-06;0.241190105676651;0.0035324692726135254;63;
6.329256296157704E-06;0.23986223340034485;0.0035178959369659424;62.5;
6.311315298080343E-06;0.23981311917304993;0.0035142898559570312;62;
6.331688165664255E-06;0.2400568723678589;0.0035161077976226807;62.5;
6.3216120004656005E-06;0.23995864391326904;0.0035361051559448242;63;
6.6159486770628675E-06;0.2948265075683594;0.0042091310024261475;62.5;
6.459236145019229E-06;0.2435474991798401;0.0035924911499023438;62.5;
6.330478191375957E-06;0.24104094505310059;0.003534287214279175;62.5;
6.360003352165293E-06;0.24962109327316284;0.00368344783782959;63.5;
6.628254055977053E-06;0.2606405019760132;0.003854423761367798;64.5;
6.324774026870636E-06;0.2398386001586914;0.003521561622619629;63.5;
6.319987773895086E-06;0.239964097738266;0.003516077995300293;62.5;
6.323516368865988E-06;0.23996776342391968;0.0035161077976226807;62.5;
6.3235372304917825E-06;0.24106639623641968;0.0035324692726135254;63;
6.321361660957363E-06;0.24008780717849731;0.0035197436809539795;63;
6.376901268958981E-06;0.25007036328315735;0.003692537546157837;64;
6.791883707046691E-06;0.29781875014305115;0.004223674535751343;64;
6.330397725105158E-06;0.24003687500953674;0.0035324692726135254;62.5;
6.332248449325735E-06;0.24108639359474182;0.0035361051559448242;62;
6.550723314285335E-06;0.266033798456192;0.003936290740966797;62;
6.373769044876014E-06;0.24098637700080872;0.003557920455932617;62.5;
6.324654817581061E-06;0.23971128463745117;0.0035161077976226807;63;
6.344893574714797E-06;0.24197953939437866;0.0035451948642730713;63;
6.319451332092215E-06;0.2396184802055359;0.0035142898559570312;63;
6.321871280670112E-06;0.23993682861328125;0.003516077995300293;63;
6.321734189987556E-06;0.23987680673599243;0.0035161077976226807;62.5;
6.6355049610136024E-06;0.2955814003944397;0.004216402769088745;62.5;
6.441852450370968E-06;0.24343109130859375;0.003597944974899292;63;
6.319534778594961E-06;0.23990589380264282;0.0035161077976226807;63;
6.386315822601296E-06;0.2595090866088867;0.0038253366947174072;63.5;
6.605923175812076E-06;0.24990123510360718;0.0037252604961395264;63.5;
6.319442391395508E-06;0.23881995677947998;0.00351792573928833;63;
6.318214535713362E-06;0.23999321460723877;0.0035161077976226807;62.5;
6.3142150640489204E-06;0.23864534497261047;0.003497898578643799;62.5;
6.3165873289109005E-06;0.23864170908927917;0.003503352403640747;63;
6.327018141746767E-06;0.2412828803062439;0.003534287214279175;63;
6.3674062490463E-06;0.2552035450935364;0.0037525594234466553;65.5;
6.676527857780654E-06;0.2824810743331909;0.00401267409324646;66;
6.3245952129360565E-06;0.23986223340034485;0.0035233795642852783;63;
6.315305829048077E-06;0.239927738904953;0.0035142898559570312;62.5;
6.562981009483604E-06;0.2705266773700714;0.004025399684906006;62.5;
6.42277896404286E-06;0.24344927072525024;0.003588855266571045;62.5;
6.3300192356110715E-06;0.23981314897537231;0.0035197436809539795;63;
6.322431564331158E-06;0.23984220623970032;0.0035197436809539795;63;
6.324091553688068E-06;0.23983314633369446;0.0035142600536346436;63;
6.325018405914113E-06;0.24011871218681335;0.0035142600536346436;63;
6.320977210998516E-06;0.2400496006011963;0.0035161077976226807;63;
6.633463501930226E-06;0.29417166113853455;0.0041964054107666016;62;
6.428679823875308E-06;0.24247431755065918;0.003576129674911499;62;
6.349509954452475E-06;0.24247613549232483;0.0035451948642730713;63;
6.404709815979216E-06;0.26331257820129395;0.0038707852363586426;64;
6.578564643860019E-06;0.2477966547012329;0.0036779940128326416;64;
6.317618489265486E-06;0.23980039358139038;0.0035161077976226807;62.5;
6.320849061012233E-06;0.23994046449661255;0.003521561622619629;62;
6.3357830047609635E-06;0.24113553762435913;0.0035324692726135254;62.5;
6.328383088111903E-06;0.23986223340034485;0.0035142600536346436;62.5;
6.328088045120129E-06;0.24083176255226135;0.0035324692726135254;62.5;
6.409487128257625E-06;0.26282691955566406;0.003868997097015381;63;
6.635969877243249E-06;0.27662393450737;0.0039435625076293945;63.5;
6.70265555381775E-06;0.25451597571372986;0.003736168146133423;62.5;
6.32151365280182E-06;0.23987680673599243;0.00351792573928833;62.5;
6.592494249343852E-06;0.2681238055229187;0.0039653778076171875;62.5;
6.378653645515344E-06;0.24062803387641907;0.0035561323165893555;62.5;
6.328180432319582E-06;0.24097365140914917;0.0035324692726135254;63;
6.355920433998106E-06;0.23995500802993774;0.003516077995300293;60.5;
6.3232630491253695E-06;0.23982220888137817;0.0035451948642730713;60.5;
6.314158439636296E-06;0.23972037434577942;0.0035197436809539795;63;
6.328335404395986E-06;0.24125558137893677;0.003534287214279175;62.5;
6.676965951919311E-06;0.29618164896965027;0.004238218069076538;62.5;
6.390625238418546E-06;0.24177762866020203;0.003557950258255005;63;
6.325036287307528E-06;0.23988771438598633;0.0035361051559448242;63;
6.425216794014171E-06;0.2630634009838104;0.003874450922012329;63;
6.578207015991294E-06;0.2472618818283081;0.003677964210510254;63;
6.322965025902082E-06;0.24002593755722046;0.0035161077976226807;63;
6.349739432334918E-06;0.24240154027938843;0.00354883074760437;63;
6.331953406333961E-06;0.24113008379936218;0.0035324692726135254;62.5;
6.3198864459989255E-06;0.23980766534805298;0.0035161077976226807;62.5;
6.329253315925324E-06;0.23994046449661255;0.0035161077976226807;63.5;
6.491249799728607E-06;0.278117299079895;0.004019945859909058;63.5;
6.63480758667E-06;0.26214298605918884;0.0038453340530395508;63;
6.32838904857623E-06;0.23981675505638123;0.003521561622619629;63;
6.3403517007827245E-06;0.24056437611579895;0.0035161077976226807;63;
6.625783443450859E-06;0.26820018887519836;0.004003584384918213;63;
6.337967514991657E-06;0.23998957872390747;0.0035415589809417725;63;
6.3442587852477125E-06;0.2403733730316162;0.0035324692726135254;63.5;
6.3356697559357154E-06;0.240477055311203;0.0035142898559570312;63.5;
6.333702802657944E-06;0.24033334851264954;0.0035142898559570312;62.5;
6.326949596405056E-06;0.24024242162704468;0.0035197436809539795;62.5;
